Unnamed: 0,noisy_sin,noisy_sin_random_missing,noisy_sin_regular_missing,noisy_sin_random_missing_forwardfill,noisy_sin_random_missing_globalmean,noisy_sin_random_missing_meanlast30,noisy_sin_random_missing_linearfit30,noisy_sin_random_missing_cubicfit30,noisy_sin_regular_missing_forwardfill,noisy_sin_regular_missing_globalmean,noisy_sin_regular_missing_meanlast30,noisy_sin_regular_missing_linearfit30,noisy_sin_regular_missing_cubicfit30
1587,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004,0.9489490394106004
1588,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858,0.8972832408432858
1589,0.8930956008994335,0.8930956008994335,,0.8930956008994335,0.8930956008994335,0.8930956008994335,0.8930956008994335,0.8930956008994335,0.8972832408432858,0.7207910274487593,1.7960328865640809,0.8635769713419252,0.9313230866930053
1590,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313,0.8762475679886313
1591,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502,0.8112460031387502
1592,0.7881183768119328,0.7881183768119328,,0.7881183768119328,0.7881183768119328,0.7881183768119328,0.7881183768119328,0.7881183768119328,0.8112460031387502,0.7209454944815671,1.6811440626507184,0.7287309116542904,0.8686345264589774
1593,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898,0.7301466568051898
1594,0.7316643075991752,,0.7316643075991752,0.7301466568051898,0.7448334472193561,1.4949888256095711,0.6375377510831732,0.7923572397749941,0.7316643075991752,0.7316643075991752,0.7316643075991752,0.7316643075991752,0.7316643075991752
1595,0.6729602436827588,,,0.7301466568051898,0.7448334472193562,1.475164472895171,0.5896225188372461,0.7857408722644464,0.7316643075991752,0.7209579834943829,1.5620220744277054,0.6119935787692927,0.7668398370810692
1596,0.6134830369290458,,0.6134830369290458,0.7301466568051898,0.7448334472193562,1.455464188773527,0.543426872698751,0.7811662188898387,0.6134830369290458,0.6134830369290458,0.6134830369290458,0.6134830369290458,0.6134830369290458
1597,0.5723973142598119,,0.5723973142598119,0.7301466568051898,0.7448334472193562,1.4201825486554118,0.5136172812070814,0.7825049533285926,0.5723973142598119,0.5723973142598119,0.5723973142598119,0.5723973142598119,0.5723973142598119
1598,0.5416614235445859,0.5416614235445859,,0.5416614235445859,0.5416614235445859,0.5416614235445859,0.5416614235445859,0.5416614235445859,0.5723973142598119,0.7207977609563354,1.4395115768624078,0.5031164540227882,0.6132477398771254
1599,0.5636520085354765,,0.5636520085354765,0.5416614235445859,0.7447063852908542,1.35739511212482,0.43673660633090416,0.6722159220100088,0.5636520085354765,0.5636520085354765,0.5636520085354765,0.5636520085354765,0.5636520085354765
1600,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296,0.5564594048223296
1601,0.5590929727235233,0.5590929727235233,,0.5590929727235233,0.5590929727235233,0.5590929727235233,0.5590929727235233,0.5590929727235233,0.5564594048223296,0.7205969588897803,1.3229092145268266,0.4236488653297563,0.5211619103090188
1602,0.5828313196688992,,0.5828313196688992,0.5590929727235233,0.7444730142589966,1.218571585679096,0.3879973601095801,0.5501728666234835,0.5828313196688992,0.5828313196688992,0.5828313196688992,0.5828313196688992,0.5828313196688992
1603,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134,0.5669843858213134
1604,0.5564715803172904,0.5564715803172904,,0.5564715803172904,0.5564715803172904,0.5564715803172904,0.5564715803172904,0.5564715803172904,0.5669843858213134,0.7204153016501983,1.219338351941586,0.3753523224554405,0.512767385326849
1605,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166,0.5420591296828166
1606,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628,0.5688745293661628
1607,0.6182852934019046,,,0.5688745293661628,0.7440103493978589,1.0528431874994928,0.3628888100194345,0.5217614219122656,0.5688745293661628,0.7202100141926681,1.1242784132763648,0.34911945323957216,0.5362337609067387
1608,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934,0.6374924480250934
1609,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219,0.6381556919789219
1610,0.6436191667033794,,,0.6381556919789219,0.7438784409762492,0.9993066238420724,0.374710990990455,0.6001399968021824,0.6381556919789219,0.7201076714048535,1.0454696665659666,0.36319625358121466,0.6334381500551157
1611,0.6373418793411346,,0.6373418793411346,0.6381556919789219,0.7438784409762492,0.9921558309669302,0.35939059175957205,0.6156230910712585,0.6373418793411346,0.6373418793411346,0.6373418793411346,0.6373418793411346,0.6373418793411346
1612,0.6770908959428876,,0.6770908959428876,0.6381556919789219,0.7438784409762492,0.9855098328371504,0.34605367857251546,0.6374690061905701,0.6770908959428876,0.6770908959428876,0.6770908959428876,0.6770908959428876,0.6770908959428876
1613,0.6764541874466466,0.6764541874466466,,0.6764541874466466,0.6764541874466466,0.6764541874466466,0.6764541874466466,0.6764541874466466,0.6770908959428876,0.7200296908918183,0.9775991509487573,0.3987119226556586,0.7086152300936139
1614,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931,0.697151255151931
1615,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018,0.6982196861892018
1616,0.6839515385536374,0.6839515385536374,,0.6839515385536374,0.6839515385536374,0.6839515385536374,0.6839515385536374,0.6839515385536374,0.6982196861892018,0.7200020371539209,0.9207466131110562,0.45672132055068,0.7523664344736521
1617,0.6564066135755028,,0.6564066135755028,0.6839515385536374,0.7437425491416397,0.8773232309468185,0.4626940133475108,0.7405699269920293,0.6564066135755028,0.6564066135755028,0.6564066135755028,0.6564066135755028,0.6564066135755028
1618,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697,0.6698798207657697
1619,0.7114185395938772,0.7114185395938772,,0.7114185395938772,0.7114185395938772,0.7114185395938772,0.7114185395938772,0.7114185395938772,0.6698798207657697,0.7199317977221935,0.8705611988821162,0.5121691154775995,0.7104745070761815
1620,0.7419044340013171,,0.7419044340013171,0.7114185395938772,0.7436770017725511,0.8612996879519234,0.5305081642096963,0.7419983233573592,0.7419044340013171,0.7419044340013171,0.7419044340013171,0.7419044340013171,0.7419044340013171
1621,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287,0.7762020202369287
1622,0.7918478798315003,0.7918478798315003,,0.7918478798315003,0.7918478798315003,0.7918478798315003,0.7918478798315003,0.7918478798315003,0.7762020202369287,0.7199800362294647,0.8340659053964129,0.5948860055512194,0.7254586941766323
1623,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127,0.8121829351756127
1624,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285,0.8305554268307285
1625,0.8804475443915785,0.8804475443915785,,0.8804475443915785,0.8804475443915785,0.8804475443915785,0.8804475443915785,0.8804475443915785,0.8305554268307285,0.7201048228691862,0.8118608800746686,0.6857530660185414,0.7771348177874395
1626,0.9749819705662992,,0.9749819705662992,0.8804475443915785,0.7439063073061325,0.8205204743242244,0.7437542972958359,0.8308225264546181,0.9749819705662992,0.9749819705662992,0.9749819705662992,0.9749819705662992,0.9749819705662992
1627,1.018597358740737,,1.018597358740737,0.8804475443915785,0.7439063073061325,0.7993556838425809,0.7600703753281598,0.8386564365216342,1.018597358740737,1.018597358740737,1.018597358740737,1.018597358740737,1.018597358740737
1628,1.0337564408950506,1.0337564408950506,,1.0337564408950506,1.0337564408950506,1.0337564408950506,1.0337564408950506,1.0337564408950506,1.018597358740737,0.7204447305372258,0.8137788062001733,0.8010939126359555,0.9434560474004714
1629,1.1123291803798794,,1.1123291803798794,1.0337564408950506,0.7440842386343026,0.7950646222605021,0.8252888216859142,0.929114387721502,1.1123291803798794,1.1123291803798794,1.1123291803798794,1.1123291803798794,1.1123291803798794
1630,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631,1.1375564982254631
1631,1.2001769848139172,1.2001769848139172,,1.2001769848139172,1.2001769848139172,1.2001769848139172,1.2001769848139172,1.2001769848139172,1.1375564982254631,0.7209407429330142,0.8305801893530167,0.9307857009480176,1.1323989956143323
1632,1.239380238925082,,1.239380238925082,1.2001769848139172,0.7446048054270542,0.8170596427814758,0.9603264757821726,1.1441306163337464,1.239380238925082,1.239380238925082,1.239380238925082,1.239380238925082,1.239380238925082
1633,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515,1.2912204485848515
1634,1.4227065965859986,1.4227065965859986,,1.4227065965859986,1.4227065965859986,1.4227065965859986,1.4227065965859986,1.4227065965859986,1.2912204485848515,0.7216070337540939,0.8601953879145472,1.078204374901781,1.3225803492445107
1635,1.4549074153231982,,1.4549074153231982,1.4227065965859986,0.7453538680780126,0.8566916139859634,1.123037373261929,1.3891415785552852,1.4549074153231982,1.4549074153231982,1.4549074153231982,1.4549074153231982,1.4549074153231982
1636,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374,1.4907554513008374
1637,1.5491439161454907,,,1.4907554513008374,0.7458092141887168,0.8979087275272241,1.2356262128771602,1.526867469856641,1.4907554513008374,0.7225248399844639,0.9093815960328144,1.2504603570348105,1.525344082634709
1638,1.5976837685680982,,1.5976837685680982,1.4907554513008374,0.7458092141887168,0.8927442455281484,1.2622174703177251,1.5804475200631147,1.5976837685680982,1.5976837685680982,1.5976837685680982,1.5976837685680982,1.5976837685680982
1639,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635,1.6365623843193635
1640,1.6680749549398302,1.6680749549398302,,1.6680749549398302,1.6680749549398302,1.6680749549398302,1.6680749549398302,1.6680749549398302,1.6365623843193635,0.7236158134435606,0.967504969220811,1.4384394644287253,1.6758000631709338
1641,1.729166091272766,,1.729166091272766,1.6680749549398302,0.7469140398504364,0.9568251395595234,1.4571586856035177,1.7286509015668876,1.729166091272766,1.729166091272766,1.729166091272766,1.729166091272766,1.729166091272766
1642,1.8009153921845804,,1.8009153921845804,1.6680749549398302,0.7469140398504364,0.9556474498459432,1.4871784847225311,1.7661282119355308,1.8009153921845804,1.8009153921845804,1.8009153921845804,1.8009153921845804,1.8009153921845804
1643,1.8234687619514731,1.8234687619514731,,1.8234687619514731,1.8234687619514731,1.8234687619514731,1.8234687619514731,1.8234687619514731,1.8009153921845804,0.7248835248596107,1.0387611029150832,1.6328830741399463,1.793834514840291
1644,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957,1.840516795717957
1645,1.9267476648967152,,1.9267476648967152,1.840516795717957,0.7482332845178946,1.0309980409152648,1.6755604486751796,1.8569366203973057,1.9267476648967152,1.9267476648967152,1.9267476648967152,1.9267476648967152,1.9267476648967152
1646,1.9343566159102483,,,1.840516795717957,0.7482332845178946,1.0420906527394669,1.726658929306779,1.8721006749004732,1.9267476648967152,0.7262914819743712,1.119862951956412,1.8237779066757076,1.892497704907648
1647,1.9913319672492016,,1.9913319672492016,1.840516795717957,0.7482332845178946,1.054028623212328,1.7769842389558064,1.8784337001546256,1.9913319672492016,1.9913319672492016,1.9913319672492016,1.9913319672492016,1.9913319672492016
1648,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761,2.040200730057761
1649,2.0508142148028776,,,2.040200730057761,0.7490167699305931,1.1055961665975778,1.886180746338684,1.940967615921348,2.040200730057761,0.7278554296598522,1.2166750386834468,1.9989409512936565,1.999554605287559
1650,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872,2.1039056461168872
1651,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907,2.1109507469204907
1652,2.116412113026674,2.116412113026674,,2.116412113026674,2.116412113026674,2.116412113026674,2.116412113026674,2.116412113026674,2.1109507469204907,0.7295256146076231,1.318103831303462,2.155535770588607,2.097005837171568
1653,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402,2.112764962066402
1654,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424,2.1598524426999424
