Unnamed: 0,noisy_sin,noisy_sin_random_missing,noisy_sin_regular_missing,noisy_sin_random_missing_forwardfill,noisy_sin_random_missing_globalmean,noisy_sin_random_missing_meanlast30,noisy_sin_random_missing_linearfit30,noisy_sin_random_missing_cubicfit30,noisy_sin_regular_missing_forwardfill,noisy_sin_regular_missing_globalmean,noisy_sin_regular_missing_meanlast30,noisy_sin_regular_missing_linearfit30,noisy_sin_regular_missing_cubicfit30
1125,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093,-0.3205348130372093
1126,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249,-0.2756995175254249
1127,-0.2271582501325813,,,-0.2756995175254249,0.6769968880628107,-0.7245461325169145,-0.4403437221371165,-0.27454399108747984,-0.2756995175254249,0.6853312231765325,-0.7216013894081207,-0.48883323196164075,-0.2654145262498171
1128,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693,-0.18134325450935693
1129,-0.11883405831207595,,-0.11883405831207595,-0.18134325450935693,0.6762366222146511,-0.704048663048359,-0.3440697529236738,-0.19375412877987716,-0.11883405831207595,-0.11883405831207595,-0.11883405831207595,-0.11883405831207595,-0.11883405831207595
1130,-0.06921225978648926,-0.06921225978648926,,-0.06921225978648926,-0.06921225978648926,-0.06921225978648926,-0.06921225978648926,-0.06921225978648926,-0.11883405831207595,0.6838526039206256,-0.675885178971176,-0.3204242619224271,-0.12240343708796711
1131,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062,-0.0586277554400062
1132,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473,-0.009921296136256473
1133,0.0962158141022671,0.0962158141022671,,0.0962158141022671,0.0962158141022671,0.0962158141022671,0.0962158141022671,0.0962158141022671,-0.009921296136256473,0.6825849479105485,-0.6209064551869858,-0.14675834104997798,-0.009179944387348926
1134,0.1502537662578245,,0.1502537662578245,0.0962158141022671,0.6738146716096078,-0.5912279450290979,-0.045579005035105265,0.058022262988503215,0.1502537662578245,0.1502537662578245,0.1502537662578245,0.1502537662578245,0.1502537662578245
1135,0.2098002795801962,,0.2098002795801962,0.0962158141022671,0.6738146716096078,-0.5891058454187478,-0.01184101221853706,0.08883066751203961,0.2098002795801962,0.2098002795801962,0.2098002795801962,0.2098002795801962,0.2098002795801962
1136,0.2516378215591333,0.2516378215591333,,0.2516378215591333,0.2516378215591333,0.2516378215591333,0.2516378215591333,0.2516378215591333,0.2098002795801962,0.681700162831338,-0.5468084081129911,0.04519397772779232,0.16812445159705608
1137,0.3074788257250728,,0.3074788257250728,0.2516378215591333,0.6734433639138732,-0.5454179208813426,0.09331630491870803,0.2014267134596058,0.3074788257250728,0.3074788257250728,0.3074788257250728,0.3074788257250728,0.3074788257250728
1138,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844,0.3627634493703844
1139,0.4068550974054072,0.4068550974054072,,0.4068550974054072,0.4068550974054072,0.4068550974054072,0.4068550974054072,0.4068550974054072,0.3627634493703844,0.6810915956227628,-0.45767651725053254,0.23394390160009815,0.34338454149198344
1140,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549,0.4767577760529549
1141,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483,0.5032539622839483
1142,0.5474637037644651,0.5474637037644651,,0.5474637037644651,0.5474637037644651,0.5474637037644651,0.5474637037644651,0.5474637037644651,0.5032539622839483,0.6807569446132107,-0.3577703017723566,0.4203160489514395,0.5082408646512796
1143,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035,0.6055362752016035
1144,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828,0.6439566282654828
1145,0.6582354766167801,0.6582354766167801,,0.6582354766167801,0.6582354766167801,0.6582354766167801,0.6582354766167801,0.6582354766167801,0.6439566282654828,0.6806591096911502,-0.2517276975355405,0.601192941022381,0.6520784461228
1146,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643,0.7133000116760643
1147,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916,0.7301776556532916
1148,0.7580464732916905,0.7580464732916905,,0.7580464732916905,0.7580464732916905,0.7580464732916905,0.7580464732916905,0.7580464732916905,0.7301776556532916,0.6807306771545186,-0.1406064049849518,0.7621374812000902,0.7533907477383901
1149,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685,0.7750825449394685
1150,0.8072783929153757,,0.8072783929153757,0.7750825449394685,0.6726608497291384,0.025921900558763814,0.8488732813321306,0.7880733141685139,0.8072783929153757,0.8072783929153757,0.8072783929153757,0.8072783929153757,0.8072783929153757
1151,0.8299617161680438,,,0.7750825449394685,0.6726608497291384,0.0446563430442822,0.8992404354312576,0.7965351356006156,0.8072783929153757,0.6809225968622039,-0.028368386006724186,0.8969788574972479,0.8084152130819207
1152,0.8495539067324879,,0.8495539067324879,0.7750825449394685,0.6726608497291384,0.06304983056423663,0.9489937485859921,0.7989263593587639,0.8495539067324879,0.8495539067324879,0.8495539067324879,0.8495539067324879,0.8495539067324879
1153,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223,0.8944964205058223
1154,0.9629741228689304,0.9629741228689304,,0.9629741228689304,0.9629741228689304,0.9629741228689304,0.9629741228689304,0.9629741228689304,0.8944964205058223,0.6812537971512107,0.083690192060425,1.0114241937529853,0.8601613785560169
1155,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492,0.978922262911492
1156,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187,1.013520071324187
1157,1.0249837595245257,1.0249837595245257,,1.0249837595245257,1.0249837595245257,1.0249837595245257,1.0249837595245257,1.0249837595245257,1.013520071324187,0.6817982524147658,0.1978581772609654,1.1170571503816875,0.9582784167637786
1158,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254,1.0449086465517254
1159,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254,1.0869016220930254
1160,1.1009346144819931,1.1009346144819931,,1.1009346144819931,1.1009346144819931,1.1009346144819931,1.1009346144819931,1.1009346144819931,1.0869016220930254,0.682460505659434,0.30957308219880775,1.2028475932864144,1.0608217346948923
1161,1.0920129284920874,,1.0920129284920874,1.1009346144819931,0.6750091311438053,0.4658750507235508,1.213814520549281,1.1082207029787563,1.0920129284920874,1.0920129284920874,1.0920129284920874,1.0920129284920874,1.0920129284920874
1162,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894,1.0827121610847894
1163,1.0736804462102476,,,1.0827121610847894,0.6753596926484837,0.5197795928363709,1.2562757104810685,1.1334052666828949,1.0827121610847894,0.6831568118316248,0.4171974956095786,1.2550389133440407,1.1169566883710549
1164,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837,1.0765568433563837
1165,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145,1.0977070825924145
1166,1.0638308022196563,,,1.0977070825924145,0.6760659915684254,0.6457183093407289,1.2719308707442596,1.1272646924730472,1.0977070825924145,0.6838497366191767,0.51227462330649,1.28405897588417,1.1246897945773033
1167,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574,1.0352070729921574
1168,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698,1.006904764316698
1169,0.9566956602840828,0.9566956602840828,,0.9566956602840828,0.9566956602840828,0.9566956602840828,0.9566956602840828,0.9566956602840828,1.006904764316698,0.684426650531983,0.593306376427586,1.2746076863072657,1.0514381347850819
1170,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112,0.9772083620433112
1171,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456,0.9631351690061456
1172,0.992854807930095,0.992854807930095,,0.992854807930095,0.992854807930095,0.992854807930095,0.992854807930095,0.992854807930095,0.9631351690061456,0.6849142701821413,0.660350199307275,1.2377726850473123,0.9550493488312648
1173,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373,0.94149382203373
1174,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464,0.9525894905802464
1175,0.914287141189952,0.914287141189952,,0.914287141189952,0.914287141189952,0.914287141189952,0.914287141189952,0.914287141189952,0.9525894905802464,0.6853604444563964,0.7157738963148257,1.1859970311793193,0.892348373998253
1176,0.8810250607100354,,0.8810250607100354,0.914287141189952,0.6783243099070821,0.8282200536766734,1.092297222875644,0.8775164296046796,0.8810250607100354,0.8810250607100354,0.8810250607100354,0.8810250607100354,0.8810250607100354
1177,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649,0.8320852519580649
1178,0.7822835295368341,0.7822835295368341,,0.7822835295368341,0.7822835295368341,0.7822835295368341,0.7822835295368341,0.7822835295368341,0.8320852519580649,0.6856510976174791,0.7570117042877961,1.1054702592914427,0.822083776956208
1179,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382,0.7219005627716382
1180,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771,0.6964637037231771
1181,0.6331693813191692,0.6331693813191692,,0.6331693813191692,0.6331693813191692,0.6331693813191692,0.6331693813191692,0.6331693813191692,0.6964637037231771,0.6856909469580886,0.7814657522182198,0.985320227645993,0.7130338838275931
1182,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522,0.593909541310522
1183,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102,0.5588484411785102
1184,0.5386128403154228,0.5386128403154228,,0.5386128403154228,0.5386128403154228,0.5386128403154228,0.5386128403154228,0.5386128403154228,0.5588484411785102,0.6855062983842481,0.7887504786674088,0.8371188879349798,0.5814104077477042
1185,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962,0.5038245656776962
1186,0.4732817770920342,,0.4732817770920342,0.5038245656776962,0.6781187273005287,0.8529763971917959,0.6367554270659253,0.4854573317958183,0.4732817770920342,0.4732817770920342,0.4732817770920342,0.4732817770920342,0.4732817770920342
1187,0.4464369294065647,0.4464369294065647,,0.4464369294065647,0.4464369294065647,0.4464369294065647,0.4464369294065647,0.4464369294065647,0.4732817770920342,0.6851744481281414,0.77840795517211,0.6865550335510596,0.47077492771639573
1188,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516,0.4062002536633516
1189,0.3743471162293097,,0.3743471162293097,0.4062002536633516,0.6776951778711502,0.8070497672871717,0.4986479519022496,0.3925171214292793,0.3743471162293097,0.3743471162293097,0.3743471162293097,0.3743471162293097,0.3743471162293097
1190,0.3100770001138037,0.3100770001138037,,0.3100770001138037,0.3100770001138037,0.3100770001138037,0.3100770001138037,0.3100770001138037,0.3743471162293097,0.6846788165933819,0.7527175178107451,0.5356676639894358,0.36955218128268486
1191,0.2502449550669823,,0.2502449550669823,0.3100770001138037,0.6773865144137553,0.7713594516480369,0.4106532687064909,0.32582205494579897,0.2502449550669823,0.2502449550669823,0.2502449550669823,0.2502449550669823,0.2502449550669823
1192,0.2535818212593053,,0.2535818212593053,0.3100770001138037,0.6773865144137554,0.7815422650121865,0.38244710686713823,0.3066474082829116,0.2535818212593053,0.2535818212593053,0.2535818212593053,0.2535818212593053,0.2535818212593053
1193,0.2114276115219884,0.2114276115219884,,0.2114276115219884,0.2114276115219884,0.2114276115219884,0.2114276115219884,0.2114276115219884,0.2535818212593053,0.6839533087502466,0.7117923885561234,0.3779547548816685,0.24960628163951531
1194,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063,0.1526433166561063
